5.894608748410132826e-01,1.393877551020408223e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
6.634771788057539643e-01,1.474693877551020327e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
7.351420394870710195e-01,1.555510204081632653e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.002419904522022343e-01,1.636326530612244756e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.549495428096831606e-01,1.717142857142857082e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.960482187308350666e-01,1.797959183673469408e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
9.211216611645387520e-01,1.878775510204081511e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
9.286957012218322038e-01,1.959591836734693837e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
9.183250305153352055e-01,2.040408163265305941e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.906193826368199451e-01,2.121224489795918267e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.472076844581762911e-01,2.202040816326530592e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
7.906422849454943780e-01,2.282857142857142918e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
7.242488922608583124e-01,2.363673469387755244e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
6.519310419553651093e-01,2.444489795918367125e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
5.779405923575570148e-01,2.525306122448979451e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
5.066277406597757826e-01,2.606122448979591777e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
4.421852572657662961e-01,2.686938775510204103e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
3.884019758946365419e-01,2.767755102040816428e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
3.484400327529824093e-01,2.848571428571428310e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
3.246489517834241778e-01,2.929387755102040636e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
3.184275066682293875e-01,3.010204081632652962e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
3.301414812784182473e-01,3.091020408163265287e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
3.591021637635103403e-01,3.171836734693877613e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
4.036068387011806369e-01,3.252653061224489495e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
4.610388966099051578e-01,3.333469387755101820e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
5.280216749822518318e-01,3.414285714285714146e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
6.006169859035046521e-01,3.495102040816326472e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
6.745566580155571978e-01,3.575918367346938798e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
7.454934795394174696e-01,3.656734693877551123e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.092567884031014458e-01,3.737551020408163005e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
8.620976822996098132e-01,3.818367346938775331e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
9.009094317859007717e-01,3.899183673469387656e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
9.234101374470785606e-01,3.979999999999999982e+00,3.052683992820102721e-01,-3.007718777895949547e+00,1.162479577007539566e+00,6.234825905028187343e-01
1.899575449869862265e+00,2.000000000000000042e-02,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.847198677763884023e+00,1.008163265306122464e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.781902795059846945e+00,1.816326530612244750e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.708043848651272123e+00,2.624489795918367174e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.630549148205143073e+00,3.432653061224489877e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.554588553369009363e+00,4.240816326530612024e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.485229579879900452e+00,5.048979591836734171e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.427099333284034266e+00,5.857142857142857428e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.384075823489804735e+00,6.665306122448979576e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.359029253309798957e+00,7.473469387755101723e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.353630540261443693e+00,8.281632653061223870e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.368239845601917581e+00,9.089795918367347127e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.401882547096104714e+00,9.897959183673469274e-01,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.452314258432579219e+00,1.070612244897959142e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.516170557684495490e+00,1.151428571428571468e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.589191436066171192e+00,1.232244897959183572e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.666505493463782628e+00,1.313061224489795897e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.742954921366203225e+00,1.393877551020408223e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.813439592795515143e+00,1.474693877551020327e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.873257304162371684e+00,1.555510204081632653e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.918417470685826576e+00,1.636326530612244756e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.945907347994431102e+00,1.717142857142857082e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.953893019619114657e+00,1.797959183673469408e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.941841742014146277e+00,1.878775510204081511e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.910557485172734049e+00,1.959591836734693837e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.862127297836494000e+00,2.040408163265305941e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.799782075405904402e+00,2.121224489795918267e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.727681019062541345e+00,2.202040816326530592e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.650634165358444205e+00,2.282857142857142918e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.573781496997493035e+00,2.363673469387755244e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.502250042107784900e+00,2.444489795918367125e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.440811837745219703e+00,2.525306122448979451e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.393565575713538340e+00,2.606122448979591777e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.363663168881220633e+00,2.686938775510204103e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.353099479420222240e+00,2.767755102040816428e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.362579236706348507e+00,2.848571428571428310e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.391470023111298193e+00,2.929387755102040636e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.437844464118348320e+00,3.010204081632652962e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.498608808156620009e+00,3.091020408163265287e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.569709318280944510e+00,3.171836734693877613e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.646402706807185368e+00,3.252653061224489495e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.723572571551799992e+00,3.333469387755101820e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.796070723445686745e+00,3.414285714285714146e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.859060634728361583e+00,3.495102040816326472e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.908340095459424512e+00,3.575918367346938798e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.940621553147933831e+00,3.656734693877551123e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.953751433362254986e+00,3.737551020408163005e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.946853809909934396e+00,3.818367346938775331e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.920388840001010955e+00,3.899183673469387656e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
1.876122066043134584e+00,3.979999999999999982e+00,3.004529195019319254e-01,-3.204932752122300776e+00,1.023530186027912237e+00,1.653544947473243543e+00
2.234032073643771099e+00,2.000000000000000042e-02,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.156962801883824277e+00,1.008163265306122464e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.068583283522975158e+00,1.816326530612244750e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.974209642241743667e+00,2.624489795918367174e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.879518554701610222e+00,3.432653061224489877e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.790205792300094245e+00,4.240816326530612024e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.711643614356789245e+00,5.048979591836734171e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.648557620901017762e+00,5.857142857142857428e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.604742502715660324e+00,6.665306122448979576e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.582833786579657787e+00,7.473469387755101723e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.584149305479888969e+00,8.281632653061223870e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.608609929530748772e+00,9.089795918367347127e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.654744325722409259e+00,9.897959183673469274e-01,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.719777460193748997e+00,1.070612244897959142e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.799797519522455591e+00,1.151428571428571468e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.889991210536042798e+00,1.232244897959183572e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
1.984933285105492606e+00,1.313061224489795897e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.078912874691835277e+00,1.393877551020408223e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.166277005269509282e+00,1.474693877551020327e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.241770629832085415e+00,1.555510204081632653e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.300852725157116030e+00,1.636326530612244756e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.339969439267611140e+00,1.717142857142857082e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.356767859474707461e+00,1.797959183673469408e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.350237542622405584e+00,1.878775510204081511e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
2.320771294336982482e+00,1.959591836734693837e+00,3.884088369037471677e-01,-3.042405791067184673e+00,8.120641542969490034e-01,1.968932160160206113e+00
